1.00800 1.0 6.2986786786800000 
1194 0.0052752752752800
0.7002816822180000 -0.4815545023687204 -0.0000000028316932 0.0000008467272557 -0.4815545023687204 -0.0000000056633864 0.0000025401817671 -0.0000000056633864 0.0000050803635341
0.6977413496580001 -0.4815545023279068 0.0000000105684649 -0.0000031607294755 -0.4815545023279068 0.0000000211369298 -0.0000094821884265 0.0000000211369298 -0.0000189643768529
0.6952010170980000 -0.4815545024802790 -0.0000000394526893 0.0000049858298761 -0.4815545024802790 -0.0000000789053785 0.0000149574896282 -0.0000000789053785 0.0000299149792564
0.6926606845370000 -0.4815545024802817 0.0000000394521859 -0.0000031606290794 -0.4815545024802817 0.0000000789043719 -0.0000094818872381 0.0000000789043719 -0.0000189637744761
0.6901203519769999 -0.4815545023279064 -0.0000000105673794 0.0000008465969581 -0.4815545023279064 -0.0000000211347587 0.0000025397908743 -0.0000000211347587 0.0000050795817486
0.6875800194170000 -0.4815545023687194 0.0000000028307166 -0.0000002266949589 -0.4815545023687194 0.0000000056614333 -0.0000006800848768 0.0000000056614333 -0.0000013601697536
0.6850396868570000 -0.4815545023577796 -0.0000000007569183 0.0000000603637356 -0.4815545023577796 -0.0000000015138366 0.0000001810912067 -0.0000000015138366 0.0000003621824135
0.6824993542970000 -0.4815545023607259 0.0000000001983877 -0.0000000156961893 -0.4815545023607259 0.0000000003967753 -0.0000000470885679 0.0000000003967753 -0.0000000941771358
0.6799590217370000 -0.4815545023599432 -0.0000000000500175 0.0000000040221465 -0.4815545023599432 -0.0000000001000350 0.0000000120664395 -0.0000000001000350 0.0000000241328789
0.6774186891770000 -0.4815545023601352 0.0000000000136363 -0.0000000010573156 -0.4815545023601352 0.0000000000272726 -0.0000000031719469 0.0000000000272726 -0.0000000063438938
0.6748783566170000 -0.4815545023600796 -0.0000000000030966 0.0000000000262581 -0.4815545023600796 -0.0000000000061932 0.0000000000787742 -0.0000000000061932 0.0000000001575484
0.6723380240570000 -0.4815545023601101 -0.0000000000026810 0.0000000003777934 -0.4815545023601101 -0.0000000000053621 0.0000000011333801 -0.0000000000053621 0.0000000022667602
0.6697976914970000 -0.4815545023601068 0.0000000000032979 -0.0000000002075936 -0.4815545023601068 0.0000000000065957 -0.0000000006227807 0.0000000000065957 -0.0000000012455614
0.6672573589370000 -0.4815545023600893 0.0000000000000125 -0.0000000002123381 -0.4815545023600893 0.0000000000000250 -0.0000000006370142 0.0000000000000250 -0.0000000012740283
0.6647170263770000 -0.4815545023601069 -0.0000000000033479 0.0000000003920268 -0.4815545023601069 -0.0000000000066958 0.0000000011760805 -0.0000000000066958 0.0000000023521609
0.6621766938170000 -0.4815545023601095 0.0000000000028562 -0.0000000000259313 -0.4815545023601095 0.0000000000057125 -0.0000000000777938 0.0000000000057125 -0.0000000001555876
0.6596363612570000 -0.4815545023600816 0.0000000000024459 -0.0000000009532207 -0.4815545023600816 0.0000000000048917 -0.0000000028596621 0.0000000000048917 -0.0000000057193242
0.6570960286970000 -0.4815545023601354 -0.0000000000126397 0.0000000039292431 -0.4815545023601354 -0.0000000000252793 0.0000000117877292 -0.0000000000252793 0.0000000235754584
0.6545556961370000 -0.4815545023599407 0.0000000000495439 -0.0000000156999575 -0.4815545023599407 0.0000000000990877 -0.0000000470998724 0.0000000000990877 -0.0000000941997448
0.6520153635770000 -0.4815545023607287 -0.0000000001989209 0.0000000604717117 -0.4815545023607287 -0.0000000003978419 0.0000001814151350 -0.0000000003978419 0.0000003628302700
0.6494750310170000 -0.4815545023577789 0.0000000007580938 -0.0000002268518082 -0.4815545023577789 0.0000000015161877 -0.0000006805554246 0.0000000015161877 -0.0000013611108491
0.6469346984570000 -0.4815545023687194 -0.0000000028320234 0.0000008467546631 -0.4815545023687194 -0.0000000056640467 0.0000025402639893 -0.0000000056640467 0.0000050805279786
0.6443943658970001 -0.4815545023279070 0.0000000105685685 -0.0000031607413342 -0.4815545023279070 0.0000000211371369 -0.0000094822240027 0.0000000211371369 -0.0000189644480054
0.6418540333370000 -0.4815545024802791 -0.0000000394527734 0.0000049858499036 -0.4815545024802791 -0.0000000789055468 0.0000149575497109 -0.0000000789055468 0.0000299150994218
0.6393137007760000 -0.4815545024802810 0.0000000394524188 -0.0000031606973309 -0.4815545024802810 0.0000000789048376 -0.0000094820919926 0.0000000789048376 -0.0000189641839853
0.6367733682159999 -0.4815545023279089 -0.0000000105682267 0.0000008467595077 -0.4815545023279089 -0.0000000211364533 0.0000025402785230 -0.0000000211364533 0.0000050805570459
0.6342330356560000 -0.4815545023687174 0.0000000028324418 -0.0000002269125300 -0.4815545023687174 0.0000000056648837 -0.0000006807375901 0.0000000056648837 -0.0000013614751802
0.6316927030960000 -0.4815545023577774 -0.0000000007586363 0.0000000605235772 -0.4815545023577774 -0.0000000015172727 0.0000001815707317 -0.0000000015172727 0.0000003631414634
0.6291523705360000 -0.4815545023607287 0.0000000001991992 -0.0000000157536092 -0.4815545023607287 0.0000000003983985 -0.0000000472608275 0.0000000003983985 -0.0000000945216551
0.6266120379760000 -0.4815545023599422 -0.0000000000501146 0.0000000040015554 -0.4815545023599422 -0.0000000001002293 0.0000000120046662 -0.0000000001002293 0.0000000240093325
0.6240717054160000 -0.4815545023601368 0.0000000000132133 -0.0000000010079604 -0.4815545023601368 0.0000000000264266 -0.0000000030238812 0.0000000000264266 -0.0000000060477624
0.6215313728560000 -0.4815545023600816 -0.0000000000027385 0.0000000000302862 -0.4815545023600816 -0.0000000000054770 0.0000000000908587 -0.0000000000054770 0.0000000001817173
0.6189910402960001 -0.4815545023601079 -0.0000000000022592 0.0000000003123255 -0.4815545023601079 -0.0000000000045184 0.0000000009369766 -0.0000000000045184 0.0000000018739533
0.6164507077360000 -0.4815545023601057 0.0000000000026836 -0.0000000001306084 -0.4815545023601057 0.0000000000053672 -0.0000000003918252 0.0000000000053672 -0.0000000007836505
0.6139103751760000 -0.4815545023600883 0.0000000000006166 -0.0000000003643819 -0.4815545023600883 0.0000000000012332 -0.0000000010931457 0.0000000000012332 -0.0000000021862913
0.6113700426160000 -0.4815545023601122 -0.0000000000051500 0.0000000008327880 -0.4815545023601122 -0.0000000000103001 0.0000000024983641 -0.0000000000103001 0.0000000049967281
0.6088297100560000 -0.4815545023600970 0.0000000000080295 -0.0000000014560743 -0.4815545023600970 0.0000000000160590 -0.0000000043682229 0.0000000000160590 -0.0000000087364457
0.6062893774960000 -0.4815545023601339 -0.0000000000150141 0.0000000044196788 -0.4815545023601339 -0.0000000000300281 0.0000000132590364 -0.0000000000300281 0.0000000265180728
0.6037490449360000 -0.4815545023599233 0.0000000000549310 -0.0000000165896762 -0.4815545023599233 0.0000000001098620 -0.0000000497690286 0.0000000001098620 -0.0000000995380572
0.6012087123760000 -0.4815545023607287 -0.0000000002076143 0.0000000613671957 -0.4815545023607287 -0.0000000004152286 0.0000001841015871 -0.0000000004152286 0.0000003682031742
0.5986683798160000 -0.4815545023577959 0.0000000007635722 -0.0000002273684107 -0.4815545023577959 0.0000000015271445 -0.0000006821052320 0.0000000015271445 -0.0000013642104641
0.5961280472560000 -0.4815545023687218 -0.0000000028347206 0.0000008473510991 -0.4815545023687218 -0.0000000056694413 0.0000025420532972 -0.0000000056694413 0.0000050841065943
0.5935877146960000 -0.4815545023278881 0.0000000105753103 -0.0000031618524679 -0.4815545023278881 0.0000000211506206 -0.0000094855574037 0.0000000211506206 -0.0000189711148074
0.5910473821360001 -0.4815545024802818 -0.0000000394636162 0.0000049872431215 -0.4815545024802818 -0.0000000789272323 0.0000149617293645 -0.0000000789272323 0.0000299234587291
0.5885070495750000 -0.4815545024802818 0.0000000394636248 -0.0000031620392689 -0.4815545024802818 0.0000000789272497 -0.0000094861178068 0.0000000789272497 -0.0000189722356136
0.5859667170150000 -0.4815545023279035 -0.0000000105782579 0.0000008477099905 -0.4815545023279035 -0.0000000211565158 0.0000025431299714 -0.0000000211565158 0.0000050862599428
0.5834263844549999 -0.4815545023687384 0.0000000028374528 -0.0000002272899970 -0.4815545023687384 0.0000000056749055 -0.0000006818699911 0.0000000056749055 -0.0000013637399822
0.5808860518950000 -0.4815545023577772 -0.0000000007595991 0.0000000608781674 -0.4815545023577772 -0.0000000015191983 0.0000001826345021 -0.0000000015191983 0.0000003652690043
0.5783457193350000 -0.4815545023607088 0.0000000002038481 -0.0000000165897077 -0.4815545023607088 0.0000000004076963 -0.0000000497691232 0.0000000004076963 -0.0000000995382464
0.5758053867750000 -0.4815545023599432 -0.0000000000586977 0.0000000049088333 -0.4815545023599432 -0.0000000001173954 0.0000000147264998 -0.0000000001173954 0.0000000294529995
0.5732650542150000 -0.4815545023601526 0.0000000000189886 -0.0000000015349294 -0.4815545023601526 0.0000000000379773 -0.0000000046047881 0.0000000000379773 -0.0000000092095762
0.5707247216550000 -0.4815545023600804 -0.0000000000053029 0.0000000004755363 -0.4815545023600804 -0.0000000000106058 0.0000000014266088 -0.0000000000106058 0.0000000028532176
0.5681843890950000 -0.4815545023600967 0.0000000000022229 -0.0000000003672157 -0.4815545023600967 0.0000000000044457 -0.0000000011016471 0.0000000000044457 -0.0000000022032943
0.5656440565350001 -0.4815545023601039 -0.0000000000035886 0.0000000004188366 -0.4815545023601039 -0.0000000000071772 0.0000000012565097 -0.0000000000071772 0.0000000025130195
0.5631037239750000 -0.4815545023601068 0.0000000000030398 -0.0000000001591506 -0.4815545023601068 0.0000000000060796 -0.0000000004774519 0.0000000000060796 -0.0000000009549037
0.5605633914150000 -0.4815545023600880 0.0000000000005211 -0.0000000003567241 -0.4815545023600880 0.0000000000010423 -0.0000000010701723 0.0000000000010423 -0.0000000021403446
0.5580230588550000 -0.4815545023601123 -0.0000000000051243 0.0000000008306991 -0.4815545023601123 -0.0000000000102487 0.0000000024920972 -0.0000000000102487 0.0000000049841945
0.5554827262950000 -0.4815545023600970 0.0000000000080222 -0.0000000014553763 -0.4815545023600970 0.0000000000160443 -0.0000000043661289 0.0000000000160443 -0.0000000087322578
0.5529423937350000 -0.4815545023601339 -0.0000000000150104 0.0000000044189758 -0.4815545023601339 -0.0000000000300207 0.0000000132569275 -0.0000000000300207 0.0000000265138550
0.5504020611750000 -0.4815545023599233 0.0000000000549236 -0.0000000165875623 -0.4815545023599233 0.0000000001098472 -0.0000000497626869 0.0000000001098472 -0.0000000995253738
0.5478617286150000 -0.4815545023607287 -0.0000000002075883 0.0000000613594431 -0.4815545023607287 -0.0000000004151766 0.0000001840783292 -0.0000000004151766 0.0000003681566584
0.5453213960550000 -0.4815545023577962 0.0000000007634756 -0.0000002273395140 -0.4815545023577962 0.0000000015269511 -0.0000006820185421 0.0000000015269511 -0.0000013640370842
0.5427810634950000 -0.4815545023687207 -0.0000000028343600 0.0000008472432651 -0.4815545023687207 -0.0000000056687200 0.0000025417297953 -0.0000000056687200 0.0000050834595906
0.5402407309350000 -0.4815545023278922 0.0000000105739644 -0.0000031616335464 -0.4815545023278922 0.0000000211479287 -0.0000094849006391 0.0000000211479287 -0.0000189698012782
0.5377003983750001 -0.4815545024802819 -0.0000000394614975 0.0000049870258222 -0.4815545024802819 -0.0000000789229949 0.0000149610774667 -0.0000000789229949 0.0000299221549334
0.5351600658140000 -0.4815545024802776 0.0000000394623046 -0.0000031619395463 -0.4815545024802776 0.0000000789246092 -0.0000094858186388 0.0000000789246092 -0.0000189716372775
0.5326197332540000 -0.4815545023279049 -0.0000000105779999 0.0000008477119167 -0.4815545023279049 -0.0000000211559999 0.0000025431357501 -0.0000000211559999 0.0000050862715001
0.5300794006939999 -0.4815545023687369 0.0000000028377412 -0.0000002273974246 -0.4815545023687369 0.0000000056754824 -0.0000006821922737 0.0000000056754824 -0.0000013643845475
0.5275390681340000 -0.4815545023577816 -0.0000000007610108 0.0000000611224337 -0.4815545023577816 -0.0000000015220217 0.0000001833673010 -0.0000000015220217 0.0000003667346021
0.5249987355740000 -0.4815545023607078 0.0000000002063022 -0.0000000169087925 -0.4815545023607078 0.0000000004126043 -0.0000000507263775 0.0000000004126043 -0.0000001014527549
0.5224584030140000 -0.4815545023599428 -0.0000000000612935 0.0000000052068354 -0.4815545023599428 -0.0000000001225869 0.0000000156205063 -0.0000000001225869 0.0000000312410125
0.5199180704540000 -0.4815545023601549 0.0000000000211090 -0.0000000016737827 -0.4815545023601549 0.0000000000422180 -0.0000000050213482 0.0000000000422180 -0.0000000100426964
0.5173777378940000 -0.4815545023600719 -0.0000000000053800 0.0000000003659123 -0.4815545023600719 -0.0000000000107600 0.0000000010977369 -0.0000000000107600 0.0000000021954739
0.5148374053340000 -0.4815545023600982 0.0000000000004109 -0.0000000001542421 -0.4815545023600982 0.0000000000008218 -0.0000000004627264 0.0000000000008218 -0.0000000009254527
0.5122970727740001 -0.4815545023601066 -0.0000000000020301 0.0000000002217997 -0.4815545023601066 -0.0000000000040602 0.0000000006653992 -0.0000000000040602 0.0000000013307983
0.5097567402140000 -0.4815545023601096 0.0000000000014800 0.0000000000543073 -0.4815545023601096 0.0000000000029601 0.0000000001629219 0.0000000000029601 0.0000000003258438
0.5072164076540000 -0.4815545023600895 0.0000000000023395 -0.0000000004682854 -0.4815545023600895 0.0000000000046790 -0.0000000014048561 0.0000000000046790 -0.0000000028097121
0.5046760750940000 -0.4815545023601038 -0.0000000000050715 0.0000000006964509 -0.4815545023601038 -0.0000000000101430 0.0000000020893527 -0.0000000000101430 0.0000000041787054
0.5021357425340000 -0.4815545023600992 0.0000000000059504 -0.0000000011658786 -0.4815545023600992 0.0000000000119008 -0.0000000034976358 0.0000000000119008 -0.0000000069952716
0.4995954099740000 -0.4815545023601338 -0.0000000000125006 0.0000000039378071 -0.4815545023601338 -0.0000000000250012 0.0000000118134212 -0.0000000000250012 0.0000000236268424
0.4970550774140000 -0.4815545023599368 0.0000000000498185 -0.0000000156944345 -0.4815545023599368 0.0000000000996369 -0.0000000470833035 0.0000000000996369 -0.0000000941666070
0.4945147448540000 -0.4815545023607216 -0.0000000001985589 0.0000000603293494 -0.4815545023607216 -0.0000000003971178 0.0000001809880483 -0.0000000003971178 0.0000003619760966
0.4919744122940000 -0.4815545023577797 0.0000000007562029 -0.0000002267480061 -0.4815545023577797 0.0000000015124057 -0.0000006802440183 0.0000000015124057 -0.0000013604880367
0.4894340797340000 -0.4815545023687317 -0.0000000028322716 0.0000008470589667 -0.4815545023687317 -0.0000000056645432 0.0000025411769002 -0.0000000056645432 0.0000050823538003
0.4868937471740000 -0.4815545023278964 0.0000000105731361 -0.0000031615197769 -0.4815545023278964 0.0000000211462722 -0.0000094845593306 0.0000000211462722 -0.0000189691186612
0.4843534146140000 -0.4815545024802854 -0.0000000394605253 0.0000049869811151 -0.4815545024802854 -0.0000000789210505 0.0000149609433452 -0.0000000789210505 0.0000299218866905
0.4818130820530000 -0.4815545024802746 0.0000000394625693 -0.0000031619143823 -0.4815545024802746 0.0000000789251385 -0.0000094857431468 0.0000000789251385 -0.0000189714862936
0.4792727494930000 -0.4815545023278970 -0.0000000105773370 0.0000008474963873 -0.4815545023278970 -0.0000000211546740 0.0000025424891620 -0.0000000211546740 0.0000050849783240
0.4767324169330000 -0.4815545023687400 0.0000000028349932 -0.0000002269620822 -0.4815545023687400 0.0000000056699864 -0.0000006808862467 0.0000000056699864 -0.0000013617724934
0.4741920843730000 -0.4815545023577774 -0.0000000007568692 0.0000000603678997 -0.4815545023577774 -0.0000000015137384 0.0000001811036990 -0.0000000015137384 0.0000003622073980
0.4716517518130000 -0.4815545023607228 0.0000000001985027 -0.0000000156345593 -0.4815545023607228 0.0000000003970053 -0.0000000469036780 0.0000000003970053 -0.0000000938073561
0.4691114192530000 -0.4815545023599339 -0.0000000000489271 0.0000000036597562 -0.4815545023599339 -0.0000000000978543 0.0000000109792686 -0.0000000000978543 0.0000000219585372
0.4665710866930000 -0.4815545023601445 0.0000000000089915 -0.0000000004938840 -0.4815545023601445 0.0000000000179830 -0.0000000014816519 0.0000000000179830 -0.0000000029633039
0.4640307541330000 -0.4815545023600909 0.0000000000011754 -0.0000000001948018 -0.4815545023600909 0.0000000000023508 -0.0000000005844054 0.0000000000023508 -0.0000000011688107
0.4614904215730000 -0.4815545023600947 -0.0000000000019075 0.0000000001480482 -0.4815545023600947 -0.0000000000038150 0.0000000004441447 -0.0000000000038150 0.0000000008882894
0.4589500890130000 -0.4815545023601026 0.0000000000004355 -0.0000000000010994 -0.4815545023601026 0.0000000000008710 -0.0000000000032982 0.0000000000008710 -0.0000000000065965
0.4564097564530000 -0.4815545023600979 0.0000000000004181 -0.0000000001755667 -0.4815545023600979 0.0000000000008362 -0.0000000005267001 0.0000000000008362 -0.0000000010534002
0.4538694238930000 -0.4815545023601082 -0.0000000000023604 0.0000000003549487 -0.4815545023601082 -0.0000000000047208 0.0000000010648460 -0.0000000000047208 0.0000000021296920
0.4513290913330000 -0.4815545023601036 0.0000000000032570 -0.0000000001351431 -0.4815545023601036 0.0000000000065139 -0.0000000004054294 0.0000000000065139 -0.0000000008108588
0.4487887587730000 -0.4815545023600803 0.0000000000011182 -0.0000000009394190 -0.4815545023600803 0.0000000000022364 -0.0000000028182571 0.0000000000022364 -0.0000000056365141
0.4462484262130000 -0.4815545023601471 -0.0000000000137489 0.0000000042891109 -0.4815545023601471 -0.0000000000274978 0.0000000128673328 -0.0000000000274978 0.0000000257346656
0.4437080936530000 -0.4815545023599340 0.0000000000541298 -0.0000000162489408 -0.4815545023599340 0.0000000001082597 -0.0000000487468225 0.0000000001082597 -0.0000000974936450
0.4411677610930000 -0.4815545023607196 -0.0000000002030231 0.0000000607385685 -0.4815545023607196 -0.0000000004060461 0.0000001822157054 -0.0000000004060461 0.0000003644314109
0.4386274285330000 -0.4815545023577906 0.0000000007582149 -0.0000002267372492 -0.4815545023577906 0.0000000015164299 -0.0000006802117476 0.0000000015164299 -0.0000013604234952
0.4360870959730000 -0.4815545023687204 -0.0000000028300893 0.0000008466067200 -0.4815545023687204 -0.0000000056601785 0.0000025398201601 -0.0000000056601785 0.0000050796403201
0.4335467634130000 -0.4815545023278999 0.0000000105681612 -0.0000031608146738 -0.4815545023278999 0.0000000211363225 -0.0000094824440214 0.0000000211363225 -0.0000189648880428
0.4310064308530000 -0.4815545024802825 -0.0000000394543413 0.0000049860704518 -0.4815545024802825 -0.0000000789086825 0.0000149582113555 -0.0000000789086825 0.0000299164227111
0.4284660982920000 -0.4815545024802825 0.0000000394543413 -0.0000031608146685 -0.4815545024802825 0.0000000789086825 -0.0000094824440054 0.0000000789086825 -0.0000189648880108
0.4259257657320000 -0.4815545023279000 -0.0000000105681612 0.0000008466066987 -0.4815545023279000 -0.0000000211363223 0.0000025398200961 -0.0000000211363223 0.0000050796401922
0.4233854331720000 -0.4815545023687203 0.0000000028300890 -0.0000002267371692 -0.4815545023687203 0.0000000056601780 -0.0000006802115077 0.0000000056601780 -0.0000013604230154
0.4208451006120000 -0.4815545023577907 -0.0000000007582139 0.0000000607382699 -0.4815545023577907 -0.0000000015164279 0.0000001822148098 -0.0000000015164279 0.0000003644296196
0.4183047680520000 -0.4815545023607194 0.0000000002030193 -0.0000000162478266 -0.4815545023607194 0.0000000004060387 -0.0000000487434798 0.0000000004060387 -0.0000000974869596
0.4157644354920000 -0.4815545023599340 -0.0000000000541159 0.0000000042849526 -0.4815545023599340 -0.0000000001082319 0.0000000128548577 -0.0000000001082319 0.0000000257097153
0.4132241029320000 -0.4815545023601471 0.0000000000136970 -0.0000000009238997 -0.4815545023601471 0.0000000000273939 -0.0000000027716992 0.0000000000273939 -0.0000000055433984
0.4106837703720000 -0.4815545023600799 -0.0000000000009245 -0.0000000001930619 -0.4815545023600799 -0.0000000000018490 -0.0000000005791857 -0.0000000000018490 -0.0000000011583714
0.4081434378120000 -0.4815545023601057 -0.0000000000039799 0.0000000005711044 -0.4815545023601057 -0.0000000000079597 0.0000000017133133 -0.0000000000079597 0.0000000034266265
0.4056031052520000 -0.4815545023601001 0.0000000000050583 -0.0000000006019373 -0.4815545023601001 0.0000000000101167 -0.0000000018058119 0.0000000000101167 -0.0000000036116238
0.4030627726920000 -0.4815545023600968 -0.0000000000044678 0.0000000003472263 -0.4815545023600968 -0.0000000000089356 0.0000000010416789 -0.0000000000089356 0.0000000020833577
0.4005224401320000 -0.4815545023601150 0.0000000000010273 0.0000000003221170 -0.4815545023601150 0.0000000000020546 0.0000000009663510 0.0000000000020546 0.0000000019327020
0.3979821075720000 -0.4815545023600774 0.0000000000061251 -0.0000000016197363 -0.4815545023600774 0.0000000000122502 -0.0000000048592088 0.0000000000122502 -0.0000000097184175
0.3954417750120000 -0.4815545023601479 -0.0000000000195086 0.0000000050317851 -0.4815545023601479 -0.0000000000390172 0.0000000150953553 -0.0000000000390172 0.0000000301907106
0.3929014424520000 -0.4815545023599337 0.0000000000601236 -0.0000000170179857 -0.4815545023599337 0.0000000001202472 -0.0000000510539570 0.0000000001202472 -0.0000001021079139
0.3903611098920000 -0.4815545023607201 -0.0000000002092001 0.0000000615507390 -0.4815545023607201 -0.0000000004184002 0.0000001846522171 -0.0000000004184002 0.0000003693044341
0.3878207773320000 -0.4815545023577887 0.0000000007648912 -0.0000002276955519 -0.4815545023577887 0.0000000015297824 -0.0000006830866558 0.0000000015297824 -0.0000013661733115
0.3852804447720000 -0.4815545023687279 -0.0000000028385790 0.0000008477420502 -0.4815545023687279 -0.0000000056771579 0.0000025432261505 -0.0000000056771579 0.0000050864523011
0.3827401122120000 -0.4815545023279023 0.0000000105776391 -0.0000031617832303 -0.4815545023279023 0.0000000211552781 -0.0000094853496909 0.0000000211552781 -0.0000189706993818
0.3801997796520000 -0.4815545024802657 -0.0000000394601916 0.0000049865752199 -0.4815545024802657 -0.0000000789203833 0.0000149597256598 -0.0000000789203833 0.0000299194513196
0.3776594470910000 -0.4815545024802853 0.0000000394564793 -0.0000031611204750 -0.4815545024802853 0.0000000789129585 -0.0000094833614251 0.0000000789129585 -0.0000189667228503
0.3751191145310000 -0.4815545023279056 -0.0000000105708628 0.0000008469448233 -0.4815545023279056 -0.0000000211417256 0.0000025408344699 -0.0000000211417256 0.0000050816689398
0.3725787819710000 -0.4815545023687265 0.0000000028327385 -0.0000002270072357 -0.4815545023687265 0.0000000056654769 -0.0000006810217070 0.0000000056654769 -0.0000013620434140
0.3700384494110000 -0.4815545023577912 -0.0000000007598385 0.0000000610522033 -0.4815545023577912 -0.0000000015196770 0.0000001831566098 -0.0000000015196770 0.0000003663132197
0.3674981168510000 -0.4815545023607111 0.0000000002063630 -0.0000000168052857 -0.4815545023607111 0.0000000004127261 -0.0000000504158572 0.0000000004127261 -0.0000001008317144
0.3649577842910000 -0.4815545023599367 -0.0000000000595945 0.0000000050438968 -0.4815545023599367 -0.0000000001191890 0.0000000151316903 -0.0000000001191890 0.0000000302633806
0.3624174517310000 -0.4815545023601445 0.0000000000202293 -0.0000000018808829 -0.4815545023601445 0.0000000000404587 -0.0000000056426486 0.0000000000404587 -0.0000000112852972
0.3598771191710000 -0.4815545023600880 -0.0000000000095372 0.0000000009902162 -0.4815545023600880 -0.0000000000190744 0.0000000029706485 -0.0000000000190744 0.0000000059412970
0.3573367866110000 -0.4815545023601061 0.0000000000061338 -0.0000000005905633 -0.4815545023601061 0.0000000000122676 -0.0000000017716899 0.0000000000122676 -0.0000000035433799
0.3547964540510000 -0.4815545023600906 -0.0000000000032124 0.0000000002469942 -0.4815545023600906 -0.0000000000064247 0.0000000007409825 -0.0000000000064247 0.0000000014819651
0.3522561214910000 -0.4815545023601039 0.0000000000006965 -0.0000000000011217 -0.4815545023601039 0.0000000000013931 -0.0000000000033651 0.0000000000013931 -0.0000000000067302
